iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
690,0,0.000000,3.299000,0.000000,0.658000,0.000000,0.000000,3.957000,0.000000,0.000000,0.000000,0.000000,3.957000
691,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
692,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
693,0,0.000000,4.848000,0.000000,0.000000,0.000000,0.000000,4.848000,0.000000,0.000000,0.000000,0.000000,4.848000
694,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
695,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
696,0,0.000000,5.825000,0.000000,0.374000,0.000000,0.000000,6.199000,0.000000,0.320000,0.000000,0.000000,6.519000
697,0,0.000000,1.618000,0.000000,0.000000,0.000000,0.000000,1.618000,0.000000,0.000000,0.000000,0.000000,1.618000
698,0,0.000000,0.000000,0.000000,2.155000,0.000000,0.000000,2.155000,0.000000,0.000000,0.000000,0.000000,2.155000
699,0,0.000000,1.651000,0.000000,0.000000,0.000000,0.000000,1.651000,0.000000,0.000000,0.000000,0.000000,1.651000
700,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
701,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
702,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
703,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
704,0,0.000000,8.361000,0.000000,0.000000,0.000000,1.156000,9.517000,0.000000,0.000000,0.000000,0.000000,9.517000
705,0,0.000000,1.436000,0.000000,0.344000,0.000000,0.000000,1.780000,0.000000,0.000000,0.000000,0.000000,1.780000
706,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
707,0,0.000000,0.000000,0.000000,3.689000,0.000000,0.000000,3.689000,0.000000,0.000000,0.000000,0.000000,3.689000
708,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
709,0,0.000000,0.000000,0.000000,3.658000,0.000000,0.000000,3.658000,0.000000,0.000000,0.000000,0.000000,3.658000
710,0,0.000000,1.645000,0.000000,0.000000,0.000000,0.447000,2.092000,0.000000,0.000000,0.000000,0.000000,2.092000
711,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
712,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
713,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
714,0,0.000000,6.772000,0.000000,0.000000,0.384000,0.000000,7.156000,0.000000,0.000000,0.000000,0.000000,7.156000
715,0,0.000000,1.230000,0.000000,0.000000,0.000000,0.000000,1.230000,0.000000,0.000000,0.000000,0.000000,1.230000
716,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
717,0,0.000000,0.506000,0.630000,0.000000,0.000000,0.000000,1.136000,0.000000,0.000000,0.000000,0.000000,1.136000
718,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
719,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
720,0,0.000000,4.866000,0.000000,0.000000,0.000000,0.000000,4.866000,0.000000,0.000000,0.000000,0.000000,4.866000
721,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
722,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
723,0,0.000000,5.873000,0.000000,0.393000,0.000000,0.329000,6.595000,0.000000,0.000000,0.000000,0.000000,6.595000
724,0,0.000000,0.547000,0.000000,1.118000,0.000000,0.000000,1.665000,0.000000,0.000000,0.000000,0.000000,1.665000
725,0,0.000000,1.611000,0.000000,0.000000,0.000000,0.000000,1.611000,0.000000,0.000000,0.000000,0.000000,1.611000
726,0,0.000000,1.649000,0.000000,0.000000,0.000000,0.000000,1.649000,0.000000,0.000000,0.000000,0.000000,1.649000
727,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
728,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
729,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
730,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731,0,0.000000,8.323000,0.000000,0.000000,0.000000,1.655000,9.978000,0.000000,0.000000,0.000000,0.000000,9.978000
732,0,0.000000,1.795000,0.000000,0.000000,0.000000,0.000000,1.795000,0.000000,1.098000,0.000000,0.000000,2.893000
733,0,0.000000,1.036000,0.000000,0.000000,0.000000,1.003000,2.039000,0.000000,0.000000,0.000000,0.000000,2.039000
734,0,0.000000,0.542000,0.000000,0.000000,0.000000,0.000000,0.542000,0.000000,0.000000,0.000000,0.000000,0.542000
735,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
736,0,0.000000,3.532000,0.000000,0.000000,0.000000,1.549000,5.081000,0.000000,0.000000,0.000000,0.000000,5.081000
737,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
738,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
739,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
740,0,0.000000,0.000000,0.000000,0.000000,0.000000,7.405000,7.405000,0.000000,0.000000,0.000000,0.000000,7.405000
741,0,0.000000,0.359000,0.000000,0.000000,0.000000,1.434000,1.793000,0.000000,0.000000,0.000000,0.000000,1.793000
742,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
743,0,0.000000,3.295000,0.000000,0.000000,0.000000,0.651000,3.946000,0.000000,0.000000,0.000000,0.000000,3.946000
744,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
745,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
746,0,0.000000,4.856000,0.000000,0.000000,0.000000,0.000000,4.856000,0.000000,0.000000,0.000000,0.000000,4.856000
747,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
748,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
749,0,0.000000,5.160000,0.000000,0.677000,0.000000,0.000000,5.837000,0.000000,0.000000,0.000000,0.000000,5.837000
750,0,0.000000,1.104000,0.000000,0.000000,0.000000,1.156000,2.260000,0.000000,0.000000,0.000000,0.000000,2.260000
751,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
752,0,0.000000,1.145000,0.000000,0.000000,0.000000,0.000000,1.145000,0.000000,0.000000,0.000000,0.000000,1.145000
753,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
754,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
755,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
756,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
757,0,0.000000,8.362000,0.000000,0.000000,0.000000,0.000000,8.362000,0.000000,0.000000,0.000000,0.000000,8.362000
758,0,0.000000,2.499000,0.000000,0.333000,0.000000,0.000000,2.832000,0.000000,0.000000,0.000000,0.000000,2.832000
759,0,0.000000,0.860000,0.000000,0.000000,0.000000,0.000000,0.860000,0.000000,0.000000,0.000000,0.000000,0.860000
760,0,0.000000,0.000000,0.000000,2.982000,0.000000,0.000000,2.982000,0.000000,0.000000,0.000000,0.000000,2.982000
761,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762,0,0.000000,0.000000,0.000000,3.654000,0.000000,0.000000,3.654000,0.000000,0.000000,0.000000,0.000000,3.654000
763,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.156000,2.156000,0.000000,0.000000,0.000000,0.000000,2.156000
764,0,0.000000,0.438000,0.000000,0.000000,0.000000,0.000000,0.438000,0.000000,0.000000,0.000000,0.000000,0.438000
765,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
766,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
767,0,0.000000,0.000000,0.000000,0.000000,0.000000,6.658000,6.658000,0.000000,0.000000,0.000000,0.000000,6.658000
768,0,0.000000,1.224000,0.000000,0.000000,0.000000,0.000000,1.224000,0.000000,0.000000,0.000000,0.000000,1.224000
769,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.883000,2.883000,0.000000,0.000000,0.000000,0.000000,2.883000
770,0,0.000000,0.646000,0.000000,1.156000,0.000000,0.000000,1.802000,0.000000,0.000000,0.000000,0.000000,1.802000
771,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
772,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
773,0,0.000000,4.353000,0.000000,0.000000,0.000000,0.000000,4.353000,0.000000,0.000000,0.000000,0.000000,4.353000
774,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
775,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
776,0,0.000000,6.270000,0.000000,0.402000,0.000000,0.485000,7.157000,0.000000,0.000000,0.000000,0.000000,7.157000
777,0,0.000000,1.332000,0.000000,0.000000,0.000000,0.000000,1.332000,0.000000,0.000000,0.000000,0.000000,1.332000
778,0,0.000000,1.650000,0.000000,0.000000,0.000000,1.661000,3.311000,0.000000,0.000000,0.000000,0.000000,3.311000
779,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
780,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
781,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
782,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
783,0,0.000000,8.257000,0.000000,0.000000,0.000000,0.000000,8.257000,0.000000,0.000000,0.000000,0.000000,8.257000
784,0,0.000000,1.661000,0.000000,0.000000,0.822000,0.000000,2.483000,0.000000,0.000000,0.000000,0.000000,2.483000
785,0,0.000000,1.586000,0.000000,0.000000,0.559000,0.000000,2.145000,0.000000,0.000000,0.000000,0.000000,2.145000
786,0,0.000000,1.524000,0.000000,0.000000,0.000000,0.633000,2.157000,0.000000,0.000000,0.000000,0.000000,2.157000
787,0,0.000000,1.517000,0.000000,0.000000,0.000000,0.000000,1.517000,0.000000,0.747000,0.000000,0.000000,2.264000
788,0,0.000000,0.710000,0.573000,0.000000,0.000000,0.000000,1.283000,0.000000,0.000000,0.000000,0.000000,1.283000
789,0,0.000000,1.360000,0.000000,0.522000,0.000000,0.000000,1.882000,0.000000,0.000000,0.000000,0.000000,1.882000
790,0,0.000000,1.344000,0.000000,0.000000,0.649000,0.000000,1.993000,0.000000,0.000000,0.000000,0.000000,1.993000
791,0,0.000000,1.317000,0.000000,0.000000,0.000000,0.670000,1.987000,0.000000,0.000000,0.000000,0.000000,1.987000
792,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
793,0,0.000000,2.525000,0.000000,0.607000,0.305000,0.000000,3.437000,0.000000,0.000000,0.000000,0.000000,3.437000
794,0,0.000000,0.514000,0.000000,0.000000,0.000000,0.000000,0.514000,0.000000,0.000000,0.000000,0.000000,0.514000
795,0,0.000000,3.158000,0.000000,0.000000,0.000000,0.525000,3.683000,0.000000,0.000000,0.000000,0.000000,3.683000
796,0,0.000000,1.020000,0.000000,0.000000,0.000000,0.000000,1.020000,0.000000,0.000000,0.000000,0.000000,1.020000
797,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
798,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
799,0,0.000000,4.711000,0.000000,0.000000,0.000000,0.000000,4.711000,0.000000,0.000000,0.000000,0.000000,4.711000
800,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
801,0,0.000000,4.311000,0.000000,0.000000,0.000000,0.626000,4.937000,0.000000,0.000000,0.000000,0.000000,4.937000
802,0,0.000000,1.517000,0.000000,0.563000,0.000000,0.000000,2.080000,0.000000,0.000000,0.000000,0.000000,2.080000
803,0,0.000000,1.083000,0.000000,0.000000,0.000000,0.000000,1.083000,0.000000,0.000000,0.000000,0.000000,1.083000
804,0,0.000000,2.081000,0.000000,1.581000,0.000000,0.000000,3.662000,0.000000,0.000000,0.000000,0.000000,3.662000
805,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
806,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
807,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
808,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
809,0,0.000000,8.321000,0.000000,0.000000,0.000000,1.104000,9.425000,0.000000,0.000000,0.000000,0.000000,9.425000
810,0,0.000000,0.607000,0.000000,0.897000,0.000000,0.307000,1.811000,0.000000,0.000000,0.000000,0.000000,1.811000
811,0,0.000000,1.168000,0.957000,0.000000,0.000000,0.000000,2.125000,0.000000,0.000000,0.000000,0.000000,2.125000
812,0,0.000000,1.828000,0.000000,0.000000,0.000000,0.000000,1.828000,0.000000,0.000000,0.000000,0.000000,1.828000
813,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
814,0,0.000000,0.000000,3.673000,0.000000,0.000000,0.000000,3.673000,0.000000,0.000000,0.000000,0.000000,3.673000
815,0,0.000000,1.659000,0.000000,0.000000,0.000000,0.474000,2.133000,0.000000,0.000000,0.000000,0.000000,2.133000
816,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
817,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
818,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
819,0,0.000000,0.000000,6.814000,0.000000,0.000000,0.494000,7.308000,0.000000,0.000000,0.000000,0.000000,7.308000
820,0,0.000000,1.167000,0.000000,0.000000,0.000000,0.000000,1.167000,0.000000,0.000000,0.000000,0.000000,1.167000
821,0,0.000000,2.656000,0.000000,0.000000,0.000000,0.000000,2.656000,0.000000,0.000000,0.000000,0.000000,2.656000
822,0,0.000000,0.652000,0.000000,0.000000,0.000000,0.000000,0.652000,0.000000,0.000000,0.000000,0.000000,0.652000
823,0,0.000000,1.847000,0.000000,0.000000,0.000000,0.000000,1.847000,0.000000,0.000000,0.000000,0.000000,1.847000
824,0,0.000000,1.828000,0.000000,0.000000,0.000000,0.000000,1.828000,0.000000,0.000000,0.000000,0.000000,1.828000
825,0,0.000000,1.153000,0.000000,0.000000,0.000000,0.000000,1.153000,0.000000,0.000000,0.000000,0.000000,1.153000
826,0,0.000000,1.838000,0.000000,0.000000,0.000000,0.000000,1.838000,0.000000,0.000000,0.000000,0.000000,1.838000
827,0,0.000000,2.662000,0.000000,0.000000,0.000000,0.000000,2.662000,0.000000,0.652000,0.000000,0.000000,3.314000
828,0,0.000000,1.299000,0.000000,0.396000,0.000000,0.000000,1.695000,0.000000,0.000000,0.000000,0.000000,1.695000
829,0,0.000000,1.641000,0.000000,0.000000,0.000000,0.000000,1.641000,0.000000,0.000000,0.000000,0.000000,1.641000
830,0,0.000000,1.164000,0.000000,0.000000,0.000000,0.000000,1.164000,0.000000,0.000000,0.000000,0.000000,1.164000
831,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
832,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
833,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
834,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
835,0,0.000000,8.921000,1.186000,0.336000,0.000000,0.000000,10.443000,0.000000,0.000000,0.000000,0.000000,10.443000
836,0,0.000000,0.942000,0.000000,0.000000,1.086000,0.000000,2.028000,0.000000,0.000000,0.000000,0.000000,2.028000
837,0,0.000000,1.174000,0.000000,0.000000,0.000000,0.000000,1.174000,0.000000,0.000000,0.000000,0.000000,1.174000
838,0,0.000000,0.000000,0.000000,0.000000,0.000000,3.450000,3.450000,0.000000,0.000000,0.000000,0.000000,3.450000
839,0,0.000000,0.000000,0.000000,1.563000,0.000000,0.000000,1.563000,0.000000,0.000000,0.000000,0.000000,1.563000
840,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
841,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
842,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
843,0,0.000000,0.000000,0.000000,0.000000,0.000000,7.337000,7.337000,0.000000,0.000000,0.000000,0.000000,7.337000
844,0,0.000000,1.106000,0.000000,0.000000,0.000000,0.000000,1.106000,0.000000,0.000000,0.000000,0.000000,1.106000
845,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
846,0,0.000000,0.610000,0.000000,0.623000,0.000000,0.000000,1.233000,0.000000,0.000000,0.000000,0.000000,1.233000
847,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
848,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
849,0,0.000000,0.000000,0.000000,5.336000,0.000000,0.000000,5.336000,0.000000,0.000000,0.000000,0.000000,5.336000
850,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
851,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
852,0,0.000000,5.198000,0.000000,0.000000,0.000000,0.591000,5.789000,0.000000,0.000000,0.000000,0.000000,5.789000
853,0,0.000000,1.610000,0.000000,0.555000,0.000000,0.000000,2.165000,0.000000,0.000000,0.000000,0.000000,2.165000
854,0,0.000000,1.077000,0.000000,0.982000,0.000000,0.000000,2.059000,0.000000,0.000000,0.000000,0.000000,2.059000
855,0,0.000000,0.556000,0.000000,0.000000,0.000000,0.000000,0.556000,0.000000,0.000000,0.000000,0.000000,0.556000
856,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
857,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
858,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
859,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
860,0,0.000000,8.767000,0.000000,0.000000,0.000000,0.000000,8.767000,0.000000,1.578000,0.000000,0.000000,10.345000
861,0,0.000000,1.121000,0.000000,0.000000,0.343000,0.000000,1.464000,0.000000,0.000000,0.000000,0.000000,1.464000
862,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
863,0,0.000000,0.000000,0.000000,3.419000,0.000000,0.000000,3.419000,0.000000,0.000000,0.000000,0.000000,3.419000
864,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
865,0,0.000000,0.000000,0.000000,0.000000,3.664000,0.000000,3.664000,0.000000,0.000000,0.000000,0.000000,3.664000
866,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
867,0,0.000000,0.440000,0.000000,0.000000,0.000000,0.000000,0.440000,0.000000,0.000000,0.000000,0.000000,0.440000
868,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
